timestamp,machine_id,dataset_variant,cycle,rul_prediction,rul_alert,rul_severity,anomaly_score,anomaly_threshold,anomaly_alert,anomaly_severity,trigger_agent,op_setting_1,op_setting_2,op_setting_3,sensor_2,sensor_3,sensor_4,sensor_7,sensor_8,sensor_9,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_17,sensor_20,sensor_21
2026-07-18T05:04:36.042287+00:00,SIM-FD004,FD004,107,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.002433402068880971,-0.0003592138461312696,100.0,663.1774623443865,1609.1592479918356,1403.6915643619043,550.7993818695988,2388.863641070952,9000.852979478777,47.34401347770995,521.4296870531808,2387.8127498243302,8058.949776160218,8.444179521983108,393.2324521356915,38.88356690509767,23.41734240517753
2026-07-18T05:04:36.328804+00:00,SIM-FD001,FD001,108,1780119.53,False,NORMAL,0.6949,0.5449,True,ANOMALY DETECTED,True,-0.0002608284584045831,-0.0006323068162843209,100.0,671.2502638878657,1606.6886225279266,1425.4059113610713,552.7663865125005,2388.4302648539806,9082.588521419959,47.15943631983448,521.3809246402369,2388.3736360255716,8109.463841709538,8.411119278426982,394.2100603474276,39.02145754975235,23.394170347936598
2026-07-18T05:04:36.413746+00:00,SIM-FD002,FD002,108,11165.06,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.0008609465328382567,-0.00025306839799927987,100.0,666.843406879384,1598.811302897773,1431.4691017134971,550.5920578433032,2387.479249975012,9041.209957068315,47.71663189006061,521.0597791175555,2387.405956529806,8114.430110933581,8.40198444893247,393.0184596298949,39.01056489052665,23.358136845971213
2026-07-18T05:04:36.478302+00:00,SIM-FD003,FD003,108,173679.66,False,NORMAL,0.6965,0.6484,True,ANOMALY DETECTED,True,0.000938231962873824,-0.0003131490028666165,100.0,664.1519516090341,1603.663539291164,1435.082989054646,551.7646011428776,2388.5930583455,9064.258851745308,47.48309926484909,521.771638431956,2388.799903524235,8091.203791530099,8.428327277321882,393.9597698794006,38.80569763260209,23.369834422039343
2026-07-18T05:04:36.543507+00:00,SIM-FD004,FD004,108,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.00021203041464376403,0.00014582369559495954,100.0,663.920387100011,1605.9093347111707,1423.5091692103656,550.3559306660529,2388.1089606357946,9062.931066435101,47.73040254035279,520.874459915831,2388.616385705853,8104.416877209257,8.427701376921208,393.41436050630654,38.92136200860941,23.41288693387361
2026-07-18T05:04:36.822209+00:00,SIM-FD001,FD001,109,1780084.56,False,NORMAL,0.6893,0.5449,True,ANOMALY DETECTED,True,0.00021958492717994417,-7.761177050571904e-05,100.0,665.1913966817941,1600.6915399929874,1432.801457119564,553.047073740417,2387.2513134149526,8996.16345259229,46.92873573652112,521.4640800278029,2387.440847091397,8098.041516493898,8.446855707604639,393.17554312012464,38.97097374147957,23.375887396657788
2026-07-18T05:04:36.888106+00:00,SIM-FD002,FD002,109,11160.11,False,NORMAL,0.005,0.9209,False,NORMAL,False,-3.178804306266054e-05,0.0004884230231143447,100.0,663.6727845677141,1600.605634436074,1446.6049723025408,551.580309096767,2387.3328062086093,9050.435422945877,47.440274906288,522.0069338716856,2388.2226181587607,8128.559404476482,8.459943802385196,392.2334281463082,38.91815580357372,23.378806854362217
2026-07-18T05:04:36.958210+00:00,SIM-FD003,FD003,109,173668.49,False,NORMAL,0.6977,0.6484,True,ANOMALY DETECTED,True,-0.001451665113259742,-0.0003348938677056207,100.0,667.3505215028251,1594.4184842638988,1435.153611078861,551.2273640432768,2387.0514657058243,9013.418217478637,47.28343497270739,521.5295226753757,2387.7125307300594,8136.394292235385,8.429426098059011,396.1869888530058,39.08693057361792,23.46729397038048
2026-07-18T05:04:37.043480+00:00,SIM-FD004,FD004,109,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0007669407784816331,0.0001587819257242786,100.0,669.9331346522356,1602.3968594117443,1459.7429984297137,553.3714850466847,2388.399395082396,9067.308728842476,47.21351257806341,521.6001507288366,2388.232443999326,8129.944436265805,8.42874900442791,392.95285586073504,38.972511220502014,23.3811248161462
2026-07-18T05:04:37.319964+00:00,SIM-FD001,FD001,110,1780227.32,False,NORMAL,0.6952,0.5449,True,ANOMALY DETECTED,True,0.0006721143150964368,0.00014253842020440263,100.0,667.6967632902613,1609.0096214888458,1436.1318557957718,549.6060728299994,2388.3278090305857,9002.581388243052,47.620411658994634,521.766926468627,2388.1449427379594,8111.211740735344,8.429610259379695,394.51731121809917,38.88229231958312,23.40371785686695
2026-07-18T05:04:37.381081+00:00,SIM-FD002,FD002,110,11160.15,False,NORMAL,0.005,0.9209,False,NORMAL,False,-9.776323973417243e-05,-5.5676795297414405e-05,100.0,670.9466675367901,1601.358668430944,1443.6519813658147,550.238133315446,2387.6896195602076,8968.27562495464,47.034163105214915,522.0338210611199,2387.388304949092,8109.639654674991,8.447364304036359,394.2547487273978,39.14853809414859,23.510688260490134
2026-07-18T05:04:37.454277+00:00,SIM-FD003,FD003,110,173665.65,False,NORMAL,0.6935,0.6484,True,ANOMALY DETECTED,True,0.001341618280259719,-0.00035408385960465275,100.0,676.3032705758468,1612.812646261443,1436.3210992701465,550.2316384766102,2388.5978980750565,9022.837262314411,47.40281008193946,521.7518717515621,2388.610841867251,8088.297107533393,8.454282732614908,394.42373860912187,38.90550608972216,23.37923431677456
2026-07-18T05:04:37.527107+00:00,SIM-FD004,FD004,110,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0006326148412082137,0.0003613258337452708,100.0,668.8545428748876,1603.2189018560164,1433.5637712071516,552.82339175995,2387.7647023697828,9038.924222214993,46.9804955707155,521.2777160592608,2387.4850020770446,8103.464709399075,8.432370014551852,392.2473345325584,38.767159724973475,23.427811669167827
2026-07-18T05:04:37.814289+00:00,SIM-FD001,FD001,111,1780419.59,False,NORMAL,0.7021,0.5449,True,ANOMALY DETECTED,True,0.0008719343665194512,-0.0001685419630576769,100.0,664.9297119831741,1598.6317459669203,1418.6296870043868,552.7690582339314,2388.9044572710413,9077.525963959413,47.01432419925021,521.6825933913852,2388.7110531749618,8095.4852981771655,8.435983058310551,391.85265490886883,38.97955152217201,23.339849411511942
2026-07-18T05:04:37.891065+00:00,SIM-FD002,FD002,111,11162.02,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0002257137641180404,-9.27837699623609e-05,100.0,666.503609152358,1595.5914144695041,1435.7531021636187,550.6537473126375,2387.7596307442072,9015.175402012417,47.28699555274755,521.543987185022,2387.526268959496,8182.227654715031,8.387833020583374,395.1869208170576,38.892579713934865,23.356428912516307
2026-07-18T05:04:37.958604+00:00,SIM-FD003,FD003,111,173529.92,False,NORMAL,0.6955,0.6484,True,ANOMALY DETECTED,True,0.00044857376899098283,0.0005313561667137215,100.0,671.4229931690169,1600.1152396762293,1429.497006435279,551.7014076282766,2387.9653826619538,9032.038646630306,47.19779875584028,521.289965753858,2387.8078490303747,8124.218564999003,8.441608867738763,394.66702087668995,39.11554685439083,23.39113522585299
2026-07-18T05:04:38.021174+00:00,SIM-FD004,FD004,111,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.000917316527560938,-0.00019281178200128367,100.0,668.0127967754718,1604.1336895027428,1433.796951850141,553.7755252974016,2388.0670002534625,9039.724500514762,47.3645792116715,521.4501522269536,2388.4284160639904,8078.249342090446,8.477946710843154,393.2385659056638,39.039112282926446,23.452044962985813
2026-07-18T05:04:38.296307+00:00,SIM-FD001,FD001,112,1780498.99,False,NORMAL,0.6975,0.5449,True,ANOMALY DETECTED,True,0.00019963501791151454,-0.00046836087665666406,100.0,671.8972755504807,1600.2018572831087,1424.4342136681908,548.4130060042277,2387.866793232962,9016.963709356236,47.030973683447236,521.6064975132831,2387.7750148090677,8079.635760872995,8.423026308478875,394.95367208448755,39.03161810748013,23.387617074202975
2026-07-18T05:04:38.362801+00:00,SIM-FD002,FD002,112,11166.25,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0002401426231381013,0.0002950562030293808,100.0,668.4185147734131,1602.8590103431043,1426.4941953231114,553.2966637072432,2388.325710259703,9040.329453291673,47.544200413724134,521.7498734701792,2388.1501942596356,8100.621456235413,8.433829863875502,394.42862983167544,39.120989057931695,23.394824198571058
2026-07-18T05:04:38.427384+00:00,SIM-FD003,FD003,112,173769.02,False,NORMAL,0.695,0.6484,True,ANOMALY DETECTED,True,-0.0006240704696328313,-0.00021263712695947012,100.0,671.550094752025,1611.8652246585145,1443.0714775313277,551.4929028596141,2388.2753569739825,9039.398626403996,47.78972481829611,521.6549196847408,2388.814515290741,8110.8166602246865,8.461415101255305,394.19729452445307,38.8571319463078,23.462958866426455
2026-07-18T05:04:38.490213+00:00,SIM-FD004,FD004,112,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0004946349152676287,-0.0007406653691863937,100.0,668.4497355632361,1607.3627733385495,1438.1838671372373,552.9347810437847,2388.089599090754,9068.551817101337,47.36540576580562,521.7490791017701,2388.442096497376,8110.384448954845,8.458591830570844,394.65308446970374,38.96064199629919,23.366271525738078
2026-07-18T05:04:38.778604+00:00,SIM-FD001,FD001,113,1780618.28,False,NORMAL,0.6934,0.5449,True,ANOMALY DETECTED,True,0.0006191050184648526,-0.00034827358691602166,100.0,669.5774675861597,1601.9326598757696,1437.2867373847648,550.4490427483228,2388.254910353888,9050.611771239703,46.75938644804322,521.8331531249952,2386.4761837173237,8090.750536799091,8.454788803103419,393.58695893051606,38.7228905268122,23.34052542970259
2026-07-18T05:04:38.839502+00:00,SIM-FD002,FD002,113,11165.73,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.0007208502342824036,0.00018576747557958373,100.0,665.1962004162418,1611.1664931145035,1430.9747049625562,550.2657142949475,2388.736829172186,8992.815019106865,47.590416547424994,521.680596156428,2388.138187513176,8083.052992688287,8.44949025830915,393.1404744421837,39.02403066161958,23.404894206858124
2026-07-18T05:04:38.905591+00:00,SIM-FD003,FD003,113,173626.53,False,NORMAL,0.695,0.6484,True,ANOMALY DETECTED,True,-0.0006340065106479764,-6.387763036947111e-05,100.0,670.5343756302556,1602.5775831434444,1434.7667470215588,553.7054392615717,2387.6816292163912,8959.731634788297,47.56479212430364,521.3395240882704,2387.8738084509882,8126.778660557861,8.426437952512863,393.728906607867,39.119533271410894,23.42972386526991
2026-07-18T05:04:38.982650+00:00,SIM-FD004,FD004,113,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0002190771839802769,0.00018357031563267135,100.0,666.5043498202523,1605.2684223772737,1428.3845051774344,553.2393880202039,2388.661610067126,9034.195888976887,47.28548466958817,521.01912018679,2387.3737796574446,8127.681426335989,8.443320962593578,395.6875947009675,38.972913650634815,23.447164399380764
2026-07-18T05:04:39.270852+00:00,SIM-FD001,FD001,114,1780497.7,False,NORMAL,0.6945,0.5449,True,ANOMALY DETECTED,True,0.0010269057463206197,-0.0005764513591645914,100.0,669.2827861665245,1598.4843878023412,1429.4123535125007,550.0664360792554,2388.4331126004295,9055.672377974686,47.00063141777032,521.3604678462626,2387.568407168828,8138.111110966011,8.407444382092025,395.5304110319588,38.939469433617994,23.338212376044687
2026-07-18T05:04:39.354375+00:00,SIM-FD002,FD002,114,11165.67,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.00021567309460173548,-0.0002840231287428261,100.0,668.7023190122852,1607.376277452874,1431.0184489251599,549.3711905251072,2388.202223583351,9036.851649242693,47.35713327535343,521.4542495626412,2387.352711081662,8087.889687247071,8.43158917781056,394.6934505559944,38.980069209299934,23.40501971271765
2026-07-18T05:04:39.425468+00:00,SIM-FD003,FD003,114,173455.85,False,NORMAL,0.703,0.6484,True,ANOMALY DETECTED,True,-8.999529118756848e-06,-0.0002354636312738057,100.0,672.3295929211494,1607.5129338391391,1426.75799083128,552.0185482838389,2386.9652656523745,9054.424242427296,47.40589037840973,521.2685819249341,2388.571186669611,8115.541597708841,8.428014971682703,393.593292220975,38.90147870123751,23.43769689091575
2026-07-18T05:04:39.485734+00:00,SIM-FD004,FD004,114,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0011330809091121721,2.035464561358487e-05,100.0,662.6109860560025,1592.466050365118,1445.980917652769,550.0151534324829,2388.8138159351756,9081.99781637377,47.262558122973616,521.0365528661059,2388.1287499879336,8141.989005210951,8.430645757629346,395.8560385359543,38.95041820932775,23.404910941166904
2026-07-18T05:04:39.760939+00:00,SIM-FD001,FD001,115,1780194.97,False,NORMAL,0.7022,0.5449,True,ANOMALY DETECTED,True,-0.0006772741840092778,-0.00024048565223053515,100.0,670.0459886142978,1598.471742265018,1416.9092703608899,550.9952652906483,2387.0985719017913,9010.77731391794,47.1642926224641,521.2256791790081,2389.000481550795,8106.804253136742,8.439518740198382,392.17177770612136,38.84801873013923,23.408173931620258
2026-07-18T05:04:39.827846+00:00,SIM-FD002,FD002,115,11164.25,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.0021085060661447186,8.83505701269082e-05,100.0,670.3725993600493,1591.4644555168024,1433.8220728823144,551.2577471541913,2387.2142427679682,8986.874557585526,47.49222713955694,521.3990411783939,2387.722730283383,8119.696158078658,8.440095471773693,394.7013643099757,38.85794499834276,23.403496657805757
2026-07-18T05:04:39.909506+00:00,SIM-FD003,FD003,115,173477.31,False,NORMAL,0.6935,0.6484,True,ANOMALY DETECTED,True,0.0006232245983200364,-0.00013225640013535077,100.0,669.0768505656201,1606.4237433033618,1427.7209091829016,550.3769895368146,2387.9079104973057,9042.14016397195,47.47029199524194,521.8046269290747,2387.0775346743076,8130.511902327519,8.441547502041614,393.37781855558603,39.06612740366175,23.294547422041006
2026-07-18T05:04:39.978270+00:00,SIM-FD004,FD004,115,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0008317699928955871,-0.000326698211788582,100.0,669.7110614000084,1607.6519557031484,1420.7140808712272,554.3149761462539,2387.79411928863,9026.142769458913,47.48071679872066,521.0323538235326,2387.870983427413,8108.942953591859,8.412679417021492,396.0246365068435,38.85462613512732,23.366884940999157
2026-07-18T05:04:40.249352+00:00,SIM-FD001,FD001,116,1780393.28,False,NORMAL,0.7017,0.5449,True,ANOMALY DETECTED,True,-0.0010245289129130065,0.0002724188530553956,100.0,669.2166438809567,1601.8464482677814,1435.9424093878206,550.5764804809403,2387.8645531864645,9025.899899900065,47.20088951319833,521.6380850428044,2388.1191941874185,8102.798226493055,8.42616753979842,394.7667715595412,38.91239192810446,23.383176512059766
2026-07-18T05:04:40.319578+00:00,SIM-FD002,FD002,116,11159.37,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.002063701622581363,0.00012317164929890248,100.0,672.4516104684224,1608.0649346099235,1450.0888180627787,551.2548079251688,2388.1357553513876,9060.163757410026,47.437281460725586,521.3962295729843,2388.644246654658,8053.471216460053,8.436755139001786,394.28991878851593,38.76009140432669,23.420004162339907
2026-07-18T05:04:40.385082+00:00,SIM-FD003,FD003,116,173528.2,False,NORMAL,0.694,0.6484,True,ANOMALY DETECTED,True,-0.0018880471891612944,0.0005814151292478537,100.0,670.6313891110999,1599.0435831959135,1430.5244794283956,549.9231404897876,2388.4824921383038,8970.953042559306,47.33352431146527,521.1687946884464,2387.4378804463136,8123.590995020061,8.415075302126144,393.78994646077444,39.008787987229034,23.399336494121926
2026-07-18T05:04:40.454978+00:00,SIM-FD004,FD004,116,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.00018432266369612519,9.549753501225574e-05,100.0,671.9554068301409,1605.1165641896844,1434.4994507210308,552.4105874993412,2388.4541420207047,9000.601498894357,47.51576737642957,521.9626174254832,2389.022853619977,8123.489534009552,8.400102486135875,392.90091411154305,39.01103735316224,23.366361159190518
2026-07-18T05:04:40.750076+00:00,SIM-FD001,FD001,117,1780403.15,False,NORMAL,0.6954,0.5449,True,ANOMALY DETECTED,True,0.00010469002988812601,0.0005089760048912551,100.0,672.7003609563146,1595.4766653923086,1436.642387263328,553.8722040416632,2388.2443342622337,9037.743289759444,47.237335318224375,521.5073982000965,2387.8739685922983,8084.982786045168,8.429145008889002,394.1907173204263,38.8343426517054,23.359302716955764
2026-07-18T05:04:40.823949+00:00,SIM-FD002,FD002,117,11167.72,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.00031895424249385153,-0.00022245831641122454,100.0,675.685368587885,1607.6174647666362,1417.9950462697007,552.1451937441152,2388.0424786588783,9016.813727996992,47.31690740638838,521.2156814401224,2388.197307899766,8090.421652734146,8.429115470826362,392.9580937741108,39.17149274084712,23.278393184197043
2026-07-18T05:04:40.893721+00:00,SIM-FD003,FD003,117,173548.4,False,NORMAL,0.697,0.6484,True,ANOMALY DETECTED,True,0.0005919841213878329,0.0003006834238774594,100.0,669.2627694612444,1604.3706166794216,1431.1289229497495,552.8905129233322,2387.6213187176736,9041.50512025396,47.47097996567723,521.2710382100414,2387.203908995052,8124.506945797945,8.435929512935227,393.84552613772496,38.93969716831883,23.406108766802046
2026-07-18T05:04:40.963425+00:00,SIM-FD004,FD004,117,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-5.009598859772881e-05,-0.00017418697139113967,100.0,673.3026907950475,1606.4669578831756,1441.098323742343,551.1930376804936,2388.400649954473,8997.107551063724,47.15358090151452,521.5641527873534,2388.565792515945,8098.239491250442,8.439084047253642,393.87097336698235,38.97347122298361,23.396635246871792
2026-07-18T05:04:41.238461+00:00,SIM-FD001,FD001,118,1780392.07,False,NORMAL,0.6964,0.5449,True,ANOMALY DETECTED,True,-0.0013602434375921744,0.00011721750782666882,100.0,671.4016284587381,1609.9346141089216,1435.8842105054428,552.0698894651689,2388.1519187128188,9029.518149186018,47.24492325082685,522.1678711729135,2387.774024510073,8087.602905437849,8.44378895811428,394.2663559679987,38.74036888431123,23.456858990363372
2026-07-18T05:04:41.302398+00:00,SIM-FD002,FD002,118,11164.57,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0003300154808407398,-0.0009212263793060681,100.0,667.387950634073,1607.0247609525222,1429.1613072562086,554.3093323600935,2388.7885072060835,9008.80505397566,47.60118562942353,521.6822575592286,2388.1298780373804,8081.4979601335735,8.429498146884013,394.37438916583505,39.13313871259326,23.355517810812447
2026-07-18T05:04:41.374162+00:00,SIM-FD003,FD003,118,173506.18,False,NORMAL,0.6981,0.6484,True,ANOMALY DETECTED,True,0.0003417109081081087,-4.478910008243148e-05,100.0,672.0739681739318,1608.400978103557,1429.6644548995087,548.5237993957991,2388.498109386417,9057.054181423235,47.497803162548415,521.3585779399582,2388.5639011284607,8114.576448962755,8.428224357655669,393.24699552703066,39.196996120413615,23.408064093023622
2026-07-18T05:04:41.439832+00:00,SIM-FD004,FD004,118,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0002712404864973136,-0.0003343853209921087,100.0,667.5348675631175,1605.7458406236879,1429.183388547819,553.7547554442737,2387.489588505438,9013.644544477605,46.997531672201596,521.3414855564885,2388.352408045006,8118.245632593621,8.430117174114596,394.70446336226803,39.05021039077905,23.422975468179487
2026-07-18T05:04:41.715448+00:00,SIM-FD001,FD001,119,1780344.3,False,NORMAL,0.6932,0.5449,True,ANOMALY DETECTED,True,-9.419457535083331e-05,-0.00033327932856471614,100.0,672.9003347454363,1598.9527153195488,1449.676504854209,552.4422918393345,2387.9949019421874,9079.609809396861,47.384613809558815,521.5007559201118,2387.669849941989,8118.412782840314,8.444807484625768,394.0514035104615,38.83425629971275,23.408332661236894
2026-07-18T05:04:41.776478+00:00,SIM-FD002,FD002,119,11161.93,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.00021202833381880263,-0.0004228254651164503,100.0,672.5088904205871,1606.9951958389665,1438.2031761043472,550.6297723746603,2388.267715681561,9041.949817467537,47.26015075020378,521.324778647567,2388.53362486722,8090.574802305134,8.447351103326609,393.3598462409173,38.859403374725176,23.435131892309222
2026-07-18T05:04:41.845198+00:00,SIM-FD003,FD003,119,173641.76,False,NORMAL,0.7001,0.6484,True,ANOMALY DETECTED,True,-3.669968522594695e-05,-0.0002913849209340883,100.0,670.3296345011823,1613.888054901574,1436.674906005688,552.1877965634784,2387.575876511529,8995.237894694128,47.16212508189473,521.3488073677098,2387.327248492619,8075.73259288839,8.408244559710706,394.40992533738194,39.06762149631756,23.360595085761695
2026-07-18T05:04:41.917810+00:00,SIM-FD004,FD004,119,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0026265954135429354,-2.3788224457943897e-05,100.0,669.126224596675,1611.7539024225966,1421.7585327997301,551.3562784120013,2388.0528201471325,8986.804147194662,47.35796371707083,520.6714424815958,2387.8709605015556,8082.884719078584,8.448614566655932,393.77281095612926,39.00028710479115,23.41595691113485
2026-07-18T05:04:42.197811+00:00,SIM-FD001,FD001,120,1780308.18,False,NORMAL,0.6997,0.5449,True,ANOMALY DETECTED,True,-6.979878576213789e-05,-0.0004000422956202603,100.0,673.0362283916174,1592.4330680327353,1437.380800229013,550.709123812037,2388.65412330344,9016.737182908064,47.48632193893032,521.3956761678951,2388.056874076743,8121.9031411746155,8.426191395281501,395.0555561655642,38.805370414513966,23.41767970618121
2026-07-18T05:04:42.271302+00:00,SIM-FD002,FD002,120,11162.38,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.0019339753686812124,6.766742468247005e-05,100.0,673.4323197231258,1601.3209526092965,1437.275996387287,550.6962332468419,2387.2708315532864,9082.241995906807,47.288067640594484,521.3114527992027,2387.8078515760785,8079.163971451384,8.429349476332991,391.30419090252406,38.99608670008347,23.31949136521171
2026-07-18T05:04:42.349187+00:00,SIM-FD003,FD003,120,173704.72,False,NORMAL,0.6976,0.6484,True,ANOMALY DETECTED,True,0.0014378870778600185,0.0001161332380206502,100.0,672.0624107693801,1614.0305480781092,1440.9909665096895,553.0712776757463,2389.499856874458,9023.785612846992,47.30984512325181,521.6490983784693,2387.510444649355,8086.766922545904,8.418659905790774,395.8246761826858,39.03064594674367,23.380258183269557
2026-07-18T05:04:42.437156+00:00,SIM-FD004,FD004,120,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0023792092170629433,-7.281104475955348e-05,100.0,670.2220592313704,1606.9541674364789,1444.3890842623532,551.7962657115585,2388.1144646320736,9059.275215262283,47.499125025284876,521.1338152929005,2387.5278903026333,8107.529984456572,8.453912326421856,393.7308647804938,38.821138335957414,23.347432265185144
2026-07-18T05:04:42.719772+00:00,SIM-FD001,FD001,121,1780318.58,False,NORMAL,0.6964,0.5449,True,ANOMALY DETECTED,True,0.0009226397227878528,0.00019801124753710044,100.0,669.3687051790756,1598.7142659174715,1428.0620060890635,552.3889951541203,2388.248961467135,9034.24600674529,47.131508711920716,521.7503939271392,2387.3876476111745,8132.070711558729,8.492758780637011,394.44778610313347,39.043566342090806,23.379423759383318
2026-07-18T05:04:42.788813+00:00,SIM-FD002,FD002,121,11161.45,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0019573252456140775,0.0003789121924502621,100.0,667.7116763816849,1611.303374004376,1439.6442657647917,551.2210791434829,2387.93095845067,9001.639931151427,47.267653184353584,522.1928657925462,2387.941296412495,8084.946497343428,8.445859704873554,394.3238917900848,38.80176553250901,23.384883276516877
2026-07-18T05:04:42.874117+00:00,SIM-FD003,FD003,121,173517.92,False,NORMAL,0.7034,0.6484,True,ANOMALY DETECTED,True,-0.0008547117975996462,0.00020641290953757785,100.0,670.471196126472,1610.2571798697295,1431.1182769610202,553.1962508767541,2388.2587299736338,9023.17924576086,47.083745039166374,521.5415874367084,2388.2407874672895,8149.540589905901,8.426408679757355,393.92065633019865,38.82574073699093,23.42781971504588
2026-07-18T05:04:42.946270+00:00,SIM-FD004,FD004,121,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.0010818518776107542,5.133984670867436e-05,100.0,677.0033002466771,1602.4398229578044,1432.216810992271,551.9313868538344,2388.813575679575,9076.81316174055,47.151778833579215,521.5171869120637,2388.560441023407,8040.621955804395,8.42737233433018,392.54052568281475,38.707716643332034,23.447663241744188
2026-07-18T05:04:43.221289+00:00,SIM-FD001,FD001,122,1780042.17,False,NORMAL,0.7041,0.5449,True,ANOMALY DETECTED,True,-0.0018102133210868164,-0.00018081580890906668,100.0,667.6370543258965,1614.3897302653158,1438.4794510697689,551.9398762783647,2387.845488817402,9025.628351323465,47.55068944200124,521.5162298829027,2388.265346969012,8097.8106522765975,8.428934872740697,392.6968099084432,38.661116946198305,23.39210810864893
2026-07-18T05:04:43.299102+00:00,SIM-FD002,FD002,122,11158.84,False,NORMAL,0.005,0.9209,False,NORMAL,False,-0.0011577022641138498,0.000543484529707727,100.0,668.9478157547339,1605.7735312012528,1448.254770954616,551.8102433856351,2388.0095694245615,9040.168168425442,47.14922885404377,521.6812650876659,2387.3767543622243,8112.108962966121,8.464373301893529,393.96234636530227,39.04649074992805,23.372762209812713
2026-07-18T05:04:43.390226+00:00,SIM-FD003,FD003,122,173640.94,False,NORMAL,0.7019,0.6484,True,ANOMALY DETECTED,True,-0.0002509893393363297,-0.0003028897510393395,100.0,671.0466729951895,1601.3330206272308,1438.2126102995394,550.3755135299651,2387.7331588959078,9028.047916366764,47.020632175814356,521.5616639847743,2387.786232300741,8081.862880673588,8.471470622551463,394.49099554435554,38.83170184356348,23.327876447468064
2026-07-18T05:04:43.523308+00:00,SIM-FD004,FD004,122,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,0.0017638453396316425,0.00014094999521530084,100.0,673.4890013587755,1607.3373998988545,1432.266889440074,551.5161862650241,2388.524504552308,8994.211093769409,47.09842652658717,521.4578417472555,2387.133052566145,8117.257994622608,8.45502093416732,393.53257570844846,38.73415013661663,23.377851670412237
2026-07-18T05:04:43.809198+00:00,SIM-FD001,FD001,123,1780222.18,False,NORMAL,0.693,0.5449,True,ANOMALY DETECTED,True,5.649669199323269e-05,-0.0003858390110126372,100.0,672.4591561778169,1595.1662223322533,1429.2561066617477,551.9531854468448,2388.193529364698,8995.839517389148,47.39115223372545,521.8382642463598,2388.3885364794955,8099.941451890786,8.426586736096063,393.49682383067216,39.02963559106195,23.41606361440748
2026-07-18T05:04:43.892746+00:00,SIM-FD002,FD002,123,11164.38,False,NORMAL,0.005,0.9209,False,NORMAL,False,0.00038835608890997435,-0.0003000862695845874,100.0,672.7277772100492,1609.08156428505,1433.843365440378,550.2786408884803,2387.9401307971407,9044.337174649176,47.657970124129754,521.8057541344598,2388.3176913711654,8081.930298727744,8.423555280266099,391.6154528362188,38.93409148287708,23.416516267185674
2026-07-18T05:04:43.983105+00:00,SIM-FD003,FD003,123,173649.45,False,NORMAL,0.7024,0.6484,True,ANOMALY DETECTED,True,-0.0007905190536499352,0.00037971175895460546,100.0,673.3913804267344,1600.108004181784,1437.8489630973897,554.6293194435411,2388.5508543774154,9039.852111852239,47.296972784387535,521.7463304111202,2387.5397453899127,8075.497927091767,8.436253622744786,395.88465123191185,38.99718346294351,23.46259782444634
2026-07-18T05:04:44.060199+00:00,SIM-FD004,FD004,123,0.0,True,EMERGENCY,0.0018,0.5152,False,NORMAL,True,-0.00045708924406790807,-7.519806011092398e-05,100.0,668.1382041546109,1608.9742781614034,1434.5623145367438,551.9247403287904,2387.875814587093,9029.110030208307,47.115945698684094,521.3824109401338,2388.094660984941,8068.086855373433,8.40427092334286,394.01891814012214,38.91658397934835,23.48997756473804
